-1.218055996325611012e-01,-1.048913590538907148e-01,-8.719108442929639213e-02,-6.904232286513137251e-02,-5.147186314288245551e-02,-3.361094753721745321e-02,-1.605815190484077837e-02,1.549175245129959591e-03,1.908356546754780628e-02,3.643959286502181094e-02,5.396266944805215571e-02,7.107475259757133068e-02,8.860760377815252165e-02,1.055776622841456264e-01,1.212011060368387155e-01,1.044427692121210338e-01,7.645828049571148921e-02,5.076522838044615626e-02,2.424022124381252502e-02,-1.815142117783927200e-03,-2.775653409057026941e-02,-5.402387608646724154e-02,-7.922613953099363893e-02,-1.065096066629166727e-01
-1.535714060045074714e-01,-1.363117284302212406e-01,-1.170573600101900424e-01,-9.662535445815605140e-02,-7.831988167663199440e-02,-5.839265616129801773e-02,-4.034813526998783095e-02,-2.086286870519162007e-02,-2.945751026518810944e-03,1.614491627687225650e-02,3.403812868918847101e-02,5.269964739918866353e-02,7.062243325276522377e-02,8.869449540662358022e-02,1.069073771289446029e-01,1.238323296268212942e-01,1.438309246395862995e-01,1.420789765325158049e-01,9.583781012003342314e-02,5.337655637312253842e-02,8.353930714390615103e-03,-3.397389804022274418e-02,-7.744594776474691966e-02,-1.205625386123795467e-01
-9.637013741631804409e-02,-8.424519425754543878e-02,-7.256261600632735176e-02,-5.960398907851897909e-02,-4.819553814868508118e-02,-3.569311945603596825e-02,-2.438898751761920530e-02,-1.222785684407858703e-02,-9.370994475527762461e-04,1.092720223333857460e-02,2.222193440432447542e-02,3.378771309752194585e-02,4.516910660210016193e-02,5.634146437651844919e-02,6.797687831233456546e-02,7.839972937454853241e-02,9.125438511895073157e-02,8.751439612890191122e-02,5.802375243514724251e-02,3.140687482974384437e-02,3.273786184204829225e-03,-2.348954574341749479e-02,-5.050580595046263999e-02,-7.807733323107526879e-02
-4.886695883097100235e-02,-4.328398073027353576e-02,-3.727693606495675882e-02,-3.077078256556319696e-02,-2.497836550058962074e-02,-1.862961265518050039e-02,-1.290733261469786605e-02,-6.703093530121859850e-03,-1.026628320537688321e-03,5.034264784973166429e-03,1.069108974726318620e-02,1.662591108416201433e-02,2.231294370986740272e-02,2.808605336724252777e-02,3.388657506444515966e-02,3.933299710106005764e-02,4.571440570784077173e-02,4.547851523494145232e-02,3.090210456964190278e-02,1.728245072486909659e-02,2.918792593838873822e-03,-1.068384706790807652e-02,-2.459662835508399925e-02,-3.854193745426098827e-02
-1.921925587559539794e-01,-1.706502505794212921e-01,-1.475367267670332216e-01,-1.221657820083559554e-01,-9.954010916492125882e-02,-7.461376584631540521e-02,-5.209168788460556698e-02,-2.762044064967168061e-02,-5.109371998442371887e-03,1.895517229294911565e-02,4.149510781334225101e-02,6.506655903926950035e-02,8.776312095701058191e-02,1.107187393892065663e-01,1.339013123162814956e-01,1.556263001020239678e-01,1.811096495448643595e-01,1.801900535157849870e-01,1.232109922720724532e-01,6.962969528020851451e-02,1.292002151971829299e-02,-4.108469487326750491e-02,-9.625410126607235328e-02,-1.517272342486749304e-01
-3.082326324121567596e-02,-2.714185565623608229e-02,-2.340997020595425929e-02,-1.930076229682197581e-02,-1.566384769453764078e-02,-1.166252577506827516e-02,-8.046297555019156500e-03,-4.135890650593240445e-03,-5.317764560273056246e-04,3.285545836399828695e-03,6.890390869854066090e-03,1.062015364025657368e-02,1.424000886670889233e-02,1.786272045004441006e-02,2.155902294129004651e-02,2.496135611870962251e-02,2.905017296292485354e-02,2.843869367221834102e-02,1.914725892410172256e-02,1.059498060912509101e-02,1.553459826501309322e-03,-7.049728394510602902e-03,-1.579265187987942756e-02,-2.464519491227099013e-02
-3.073578216344920455e-01,-2.697785390292324337e-01,-2.336360259124602434e-01,-1.930653132149156570e-01,-1.566741645445047793e-01,-1.169133623458708665e-01,-8.024500283779271992e-02,-4.124359082354016326e-02,-4.391324998817197622e-03,3.386466671720669841e-02,7.100222037921960494e-02,1.084909941827904845e-01,1.460244975741388229e-01,1.824366726741783740e-01,2.208982383072584099e-01,2.551150658388436909e-01,2.971193981443547294e-01,2.795068884652267549e-01,1.861705341124972324e-01,1.012284233367755082e-01,1.124163265280501978e-02,-7.536637992211467352e-02,-1.623722442193371862e-01,-2.520554629022271342e-01
-1.211040891143302933e-01,-1.062268080579926999e-01,-9.211179738139460560e-02,-7.614748528629744495e-02,-6.200270745211716727e-02,-4.635401459292262660e-02,-3.208819942027922589e-02,-1.673030429294989144e-02,-2.379683771756631316e-03,1.271823123108198339e-02,2.718555224153831190e-02,4.199993547463303639e-02,5.662931467327779467e-02,7.106215959957831729e-02,8.605896290888127853e-02,9.968305221932961813e-02,1.160849259319548521e-01,1.119302680729132304e-01,7.539770993179291392e-02,4.147880954772292100e-02,5.782760188798006379e-03,-2.863278624855682478e-02,-6.326539331748634587e-02,-9.896841308542214666e-02
-2.457217822214870923e-02,-2.143067623972246677e-02,-1.850800511504221285e-02,-1.525029229909693855e-02,-1.233430281476521027e-02,-9.165192833963782537e-03,-6.236466860426061534e-03,-3.135645295237756390e-03,-1.877592020933585299e-04,2.853957350873804685e-03,5.823596538802559321e-03,8.799516537360399515e-03,1.179962081362906368e-02,1.468909346954855658e-02,1.776746236042764729e-02,2.049354944751530239e-02,2.380665308636810765e-02,2.197575341701602653e-02,1.445420383531200760e-02,7.684323078430502392e-03,5.514742341059877817e-04,-6.327972338723715159e-03,-1.320681313111309041e-02,-2.034389981705677156e-02
-6.068275789287159994e-02,-5.519528578796556451e-02,-4.836634626479394128e-02,-4.103308397455714129e-02,-3.475380357246596330e-02,-2.760604803103618513e-02,-2.154340172469109901e-02,-1.449958430874842205e-02,-8.561181365467494114e-03,-1.624604171395288565e-03,4.210554468065945410e-03,1.105088722141851776e-02,1.679967773752558818e-02,2.355800984867014239e-02,2.921104539296981439e-02,3.586058766244462626e-02,4.141221167952019444e-02,4.793064799259449948e-02,5.356501953088169121e-02,5.797289846945188202e-02,3.712988679579611734e-02,1.052315888542215520e-02,-1.469511485776691523e-02,-4.066337373300341063e-02
-2.427701375323944033e-01,-2.171091881104156573e-01,-1.924029717240002546e-01,-1.629986235106409553e-01,-1.389373739227698357e-01,-1.102435278786118855e-01,-8.647392601158905567e-02,-5.828346359781672037e-02,-3.461707132318192492e-02,-6.876810308388866221e-03,1.667889597692712167e-02,4.407221931553462202e-02,6.748293887870679408e-02,9.450874607612583245e-02,1.179450122094394537e-01,1.445882357893444325e-01,1.680619288169662440e-01,1.939005246781885794e-01,2.186790790847959187e-01,2.325288010992654364e-01,1.453207375215611608e-01,3.898618329238770497e-02,-6.268954053351827316e-02,-1.693506682859113321e-01
-4.883631472798431739e-02,-4.411079213297670887e-02,-3.883527707142353513e-02,-3.293656670534399200e-02,-2.796278883067318186e-02,-2.220378887212344499e-02,-1.737721993842670370e-02,-1.173036722707942320e-02,-6.970224899422972423e-03,-1.396451758563187900e-03,3.282126930945618564e-03,8.778927143656130999e-03,1.340895679517042569e-02,1.885107582624502565e-02,2.345006814489453834e-02,2.883310275962308600e-02,3.339538500449676373e-02,3.867744990089615198e-02,4.337352640234463930e-02,4.688592687602072956e-02,3.002596045338600320e-02,8.466091054085484596e-03,-1.191394939556451177e-02,-3.315485573218324156e-02
-7.683585342689928932e-02,-6.959102642521355908e-02,-6.137366745531332851e-02,-5.213504074307023783e-02,-4.432853145642465242e-02,-3.524153503681211330e-02,-2.756822941987521064e-02,-1.863209755478380941e-02,-1.108768205213173444e-02,-2.309540467613106773e-03,5.101296217955797463e-03,1.377438008818946714e-02,2.110596868206256888e-02,2.970683961085248195e-02,3.697754312873345606e-02,4.548822142777143168e-02,5.270420431821815077e-02,6.105345617496420185e-02,6.844729115979084066e-02,7.402109067904094619e-02,4.762886167504723489e-02,1.367485210762942917e-02,-1.850531159267014558e-02,-5.207548963944820530e-02
-3.041249952469854759e-02,-2.752458275391090475e-02,-2.423337107999098960e-02,-2.056251945632965594e-02,-1.746120840987231207e-02,-1.387114426962068707e-02,-1.084774980920169031e-02,-7.316181668355167811e-03,-4.350507115628930027e-03,-8.726719244794255148e-04,2.055464094120842966e-03,5.487008567874348056e-03,8.388882458241583850e-03,1.178314796368229445e-02,1.465277992170557070e-02,1.800749287554505307e-02,2.086249415255114759e-02,2.414825623495959334e-02,2.708551537592314429e-02,2.918096217692429592e-02,1.860198044329558140e-02,5.249650570525682056e-03,-7.439230698859067639e-03,-2.061196812440138637e-02
-1.526384241566175748e-01,-1.384989512796632183e-01,-1.224763014742308448e-01,-1.042842514500785661e-01,-8.888867344978837459e-02,-7.090149938332909740e-02,-5.575040036332519489e-02,-3.797566205367110259e-02,-2.293030061976299161e-02,-5.347607135496659780e-03,9.545380705740263982e-03,2.696967785521421634e-02,4.177505146673837766e-02,5.902638913744538002e-02,7.375252379411104120e-02,9.085433110625118491e-02,1.055656281571290822e-01,1.223731950377553862e-01,1.376446695862117153e-01,1.482801790886649207e-01,9.517910039239450837e-02,2.801185383151428426e-02,-3.614975341391647723e-02,-1.031361553792910640e-01
-1.924866301204684604e-01,-1.734998208875246362e-01,-1.536477524546848716e-01,-1.306741208826174838e-01,-1.114131330774337236e-01,-8.870554282857280592e-02,-6.960885777933398244e-02,-4.734890185191537731e-02,-2.848945179729979460e-02,-6.418454348557617317e-03,1.233996941587134355e-02,3.421369375941345214e-02,5.287581119623431525e-02,7.449717047356740895e-02,9.311268146510823240e-02,1.145563802798586078e-01,1.332173106204522783e-01,1.542850186571235183e-01,1.737162701650530883e-01,1.864474597145054369e-01,1.190051006421385116e-01,3.372353280004047188e-02,-4.734626807029689022e-02,-1.323514650906593149e-01
-2.473040327075099604e-02,-2.227369847131183134e-02,-1.968575242616926041e-02,-1.670975861739183721e-02,-1.422902715852899548e-02,-1.130574268033552460e-02,-8.853960724790034542e-03,-5.978440103202030918e-03,-3.552453607766995272e-03,-7.190578618257482957e-04,1.689383993944000920e-03,4.491416920415040870e-03,6.892209051830875365e-03,9.656406756228851432e-03,1.204853352847986073e-02,1.477108604966992540e-02,1.717119910015141998e-02,1.981943552192688349e-02,2.235920884044973606e-02,2.369392434977732678e-02,1.473666396428941622e-02,4.004221823929912660e-03,-6.302276898681269911e-03,-1.699311808033860532e-02
-4.936799675044156038e-02,-4.410209701376963110e-02,-3.915948892630632949e-02,-3.319262302376482093e-02,-2.831761275396386945e-02,-2.247383255000075589e-02,-1.759256435556265027e-02,-1.185058735990723346e-02,-6.963289131746640617e-03,-1.310132385742852901e-03,3.576286751172441658e-03,9.156916129589739300e-03,1.405222238448791509e-02,1.954813174291600980e-02,2.448066481131856015e-02,2.986434135638641602e-02,3.487818754695370949e-02,4.003868254283379086e-02,4.548554801426696326e-02,4.680158770310831329e-02,2.799489073647361270e-02,6.931866740992808848e-03,-1.360621525172648477e-02,-3.487288695756935591e-02
-1.956976164232356041e-02,-1.743957266763528080e-02,-1.545340650797792648e-02,-1.310341191103642569e-02,-1.117549861036548804e-02,-8.879028555202801015e-03,-6.956149075720757802e-03,-4.697133742794448383e-03,-2.782153834961774083e-03,-5.501316797215296400e-04,1.360349510920177973e-03,3.563853593134937072e-03,5.472459537318414419e-03,7.649516840725291769e-03,9.557961445328571129e-03,1.170550152991523332e-02,1.362474655675731394e-02,1.571179183374460386e-02,1.774131347526344826e-02,1.872023436931025131e-02,1.162117146373401258e-02,2.978508411592900324e-03,-5.236713031289910378e-03,-1.386444730871521855e-02
-3.071887880126113538e-02,-2.740368522433457923e-02,-2.433656788033508253e-02,-2.066492569548732464e-02,-1.765084064582913767e-02,-1.404898330129611579e-02,-1.102730799208506869e-02,-7.467351416394813271e-03,-4.446941044644185312e-03,-9.305647881974291350e-04,2.094876860389706386e-03,5.566621594280642821e-03,8.587383997611146985e-03,1.202554893982052397e-02,1.505237744542243725e-02,1.843613820292683281e-02,2.149057762681685219e-02,2.478864159974275561e-02,2.802911735707778670e-02,2.950838247159637620e-02,1.832075815625484883e-02,4.754333397683736979e-03,-8.179756970603732635e-03,-2.177895388915553065e-02
-9.665115404221068240e-02,-8.597941161346407679e-02,-7.636203196857659081e-02,-6.475387809649567339e-02,-5.524431794972249621e-02,-4.393060752389060103e-02,-3.442257453328954886e-02,-2.328250749208631357e-02,-1.374891072505335203e-02,-2.766487002735469602e-03,6.787967375866856522e-03,1.768523197508191369e-02,2.723184178996129398e-02,3.800896261822131472e-02,4.758064653965692059e-02,5.818853331349058133e-02,6.788198439423442920e-02,7.815592078489083661e-02,8.850530948132340203e-02,9.240398944934291592e-02,5.680917959317134669e-02,1.412554562988611526e-02,-2.665815537245776884e-02,-6.956507662514568868e-02
-3.000723345856264393e-02,-2.871242474871406325e-02,-2.512376393103965544e-02,-2.199709246920777267e-02,-1.892862288976981597e-02,-1.582222800650388839e-02,-1.296958955645961808e-02,-9.877664980578241410e-03,-7.141100181436422362e-03,-4.042662817542581194e-03,-1.412868014069573047e-03,1.676726798471564819e-03,4.210592011450433464e-03,7.298727181931843368e-03,9.728294815151704994e-03,1.283008563763411887e-02,1.513546049634523910e-02,1.827720553125704306e-02,2.038352966695418378e-02,2.368000686276101885e-02,2.541707740465673146e-02,2.943022015916492776e-02,1.797794642640060045e-02,-1.001062193829545602e-02
-6.047176097896530406e-02,-5.779878569773654051e-02,-5.106281257756885295e-02,-4.482893582109764852e-02,-3.885043050833150019e-02,-3.250437854517711916e-02,-2.679138220831546111e-02,-2.041557089379350889e-02,-1.490758313080130584e-02,-8.543685170981753577e-03,-3.229013322045733159e-03,3.147393701251277164e-03,8.304290337203656253e-03,1.470532799680315632e-02,1.971719692991806550e-02,2.615626812133296786e-02,3.092710194678061075e-02,3.748334751246601426e-02,4.196471796152523304e-02,4.882865121554329918e-02,5.259772648917102056e-02,6.064174731608520941e-02,3.567675133674572119e-02,-2.074618201001138251e-02
-1.506938303932663370e-01,-1.438440676025508069e-01,-1.270706135753944810e-01,-1.115360694879327652e-01,-9.663469931504131694e-02,-8.090602939938038030e-02,-6.677458873880698365e-02,-5.103823510019495080e-02,-3.740694713675254274e-02,-2.152523419894553092e-02,-8.176104860303790023e-03,7.647945922391777285e-03,2.046888291524748271e-02,3.630051504423702918e-02,4.888739251078489528e-02,6.503003245637746510e-02,7.705362190733469618e-02,9.332942638340638308e-02,1.045698770671924238e-01,1.217250093225583085e-01,1.311669346063901731e-01,1.513691340287887654e-01,8.959971797376702074e-02,-5.154207032990424514e-02
-1.985143536795956620e-02,-1.832975995977204065e-02,-1.639940415780920258e-02,-1.428459308173005322e-02,-1.250700942503523219e-02,-1.039794192867332136e-02,-8.647588652696887312e-03,-6.536622820907283735e-03,-4.816748024356106578e-03,-2.707479079689142053e-03,-1.007724173828675185e-03,1.103543747300685107e-03,2.777696313207531596e-03,4.888366828960924101e-03,6.542272458989041237e-03,8.661846363278467159e-03,1.027440561868087771e-02,1.240876040080074981e-02,1.397270336537627909e-02,1.616607585424986032e-02,1.763167808070451037e-02,1.967800446930700192e-02,9.685889299363009686e-03,-8.304936127761640419e-03
-3.970501828322976073e-02,-3.629540274626273655e-02,-3.264731411075505463e-02,-2.834615722207662128e-02,-2.486900856941021490e-02,-2.061053509868526062e-02,-1.716264022681403267e-02,-1.292250363680777156e-02,-9.513433604831787044e-03,-5.293612391113700077e-03,-1.898032972985568001e-03,2.308508252125321403e-03,5.660628023885071886e-03,9.867287143185932488e-03,1.318381894605330507e-02,1.738964946395931549e-02,2.064708303263364242e-02,2.488576996429107957e-02,2.808259919223825285e-02,3.234897473108006016e-02,3.543596867235652981e-02,3.901257328549217335e-02,1.808628036742636336e-02,-1.764548221175461090e-02
-6.298716931349841730e-02,-5.757841163536590867e-02,-5.170302929920937707e-02,-4.488950154622735333e-02,-3.934854973620763308e-02,-3.263603662933585448e-02,-2.714986456559912581e-02,-2.045608854131219026e-02,-1.503342849690270967e-02,-8.349199544019705876e-03,-2.992215785670385847e-03,3.654735548599713068e-03,8.959146767672749451e-03,1.560745588136021843e-02,2.085136108474015121e-02,2.752198569029164904e-02,3.269837668371056161e-02,3.939489194389036303e-02,4.445671392525707422e-02,5.127030383376329770e-02,5.614819323831034270e-02,6.184576305732916723e-02,2.878973207503492115e-02,-2.807516463660832129e-02
-8.859797863025486997e-02,-4.875462013220937391e-02,-8.230604536266356713e-03,3.248293144835772556e-02,7.357386271398397293e-02,1.033226868380701935e-01,1.124455027377774391e-01,1.224059668819656166e-01,1.080321878833081228e-01,9.013702961937425373e-02,7.191899455316222434e-02,5.472875796014480682e-02,3.678182687183341459e-02,1.978176208828717059e-02,2.124735109910076691e-03,-1.477267597202892163e-02,-3.204892599765631067e-02,-4.894050898137192185e-02,-6.580805932389985347e-02,-8.284989311045079519e-02,-9.905639997659101970e-02,-1.167795837605569431e-01,-1.174881527022305638e-01,-1.044088415826600336e-01
-9.509889008838344482e-02,-7.891069161954855637e-02,-6.237343569362200496e-02,-4.552536704137756518e-02,-2.915245122074881096e-02,-1.263096252518837101e-02,3.676070976912177487e-03,1.995723907096898231e-02,3.615877882545470712e-02,5.225473448401403431e-02,6.827594545178949925e-02,8.453572805814216218e-02,9.685472590052099373e-02,9.268309767802901389e-02,8.900151684512173922e-02,7.077004177968534981e-02,4.489242178405561390e-02,1.999768337406537116e-02,-4.767618363298191386e-03,-2.992519336502973831e-02,-5.394493574541164155e-02,-7.955610035638760458e-02,-9.211611820580585530e-02,-9.505622000396161952e-02
-1.519897694524886302e-02,-1.248500411112619252e-02,-9.829459218573234625e-03,-7.107577555117310097e-03,-4.464014256263270676e-03,-1.786487635969286362e-03,8.513963669085455703e-04,3.496564018760267827e-03,6.116124119665524578e-03,8.749488951129620953e-03,1.133299676395753235e-02,1.401082695946748516e-02,1.565316863079336748e-02,1.494333942758628922e-02,1.423733944318985103e-02,1.088840020405193107e-02,6.801268095448925743e-03,2.769345980331068807e-03,-1.171461729246342509e-03,-5.223796655227845240e-03,-9.073370762495636815e-03,-1.313619888769388018e-02,-1.492436402276828451e-02,-1.544954718156051066e-02
-5.328416170595896839e-02,-2.972968861228470622e-02,-4.711343346473339383e-03,1.956764242549830640e-02,4.465848434207050910e-02,6.236494965362332499e-02,6.485683404734439439e-02,6.909032310262808174e-02,7.141617166967038910e-02,7.611403319034967807e-02,6.921379638163954739e-02,5.158295790799800884e-02,3.535370629674494669e-02,1.862678677149536347e-02,2.505801702498401673e-03,-1.382771044950496103e-02,-2.978262491659310757e-02,-4.583453386423445852e-02,-6.169348949302533303e-02,-7.622993807827681267e-02,-7.473612966323921192e-02,-6.958524974320406953e-02,-6.501416150370128988e-02,-6.092245611506658109e-02
5.034914182307561117e-03,3.133752312638465182e-02,5.537521110459216189e-02,7.549886508529481122e-02,9.018079313461457858e-02,9.826850986869149762e-02,9.956381503460642879e-02,9.442246980287082037e-02,8.330589399732664380e-02,6.705323041856797728e-02,4.662840225549026718e-02,2.292099573408949709e-02,-2.769373420441985367e-03,-2.877521488561868290e-02,-5.325313110338236733e-02,-7.431943567764623393e-02,-9.028295300386532385e-02,-9.962183212091288431e-02,-1.017709478257670941e-01,-9.694007696301845667e-02,-8.546505762094339098e-02,-6.829197431943805074e-02,-4.654198098224238828e-02,-2.155864582156021003e-02
2.629369205191411929e-03,3.595757560970079536e-02,6.657878961229277137e-02,9.216308467569969687e-02,1.108458915477868040e-01,1.212707276785480598e-01,1.233769073837204938e-01,1.178261822292974437e-01,1.051122390514320354e-01,8.610080492291560805e-02,6.158179832919635777e-02,3.269860413753720302e-02,7.681431698168331157e-04,-3.197774035134494375e-02,-6.310740521491453592e-02,-9.019566803178313830e-02,-1.109447075690865037e-01,-1.233831948179426596e-01,-1.268403257750920499e-01,-1.217953521625887159e-01,-1.084643962752806362e-01,-8.794200284599060224e-02,-6.154169809254441542e-02,-3.071762641656778856e-02
4.322703731869862029e-04,1.338455749919804406e-02,2.543262855720203330e-02,3.571356942905365428e-02,4.355069046452119536e-02,4.833263386342692008e-02,4.977506601972561673e-02,4.799299399584613934e-02,4.293701511278479044e-02,3.503791349416253420e-02,2.485715935019815193e-02,1.300862516255174919e-02,2.246715186740889936e-04,-1.270625403871454041e-02,-2.491328361893903331e-02,-3.548330982265458095e-02,-4.363776609127681394e-02,-4.873848648049960985e-02,-5.038752546189730064e-02,-4.863061317793647420e-02,-4.347558127527711980e-02,-3.533936759678892037e-02,-2.478913429325631246e-02,-1.257847298329155261e-02
-4.639896648981008706e-04,1.587930120116622448e-02,3.118113460487712679e-02,4.425538743116792795e-02,5.423470743823071566e-02,6.039492608469295559e-02,6.239462735663189874e-02,6.033689145065772308e-02,5.422211678502437959e-02,4.456611838963673439e-02,3.201968884287079153e-02,1.730075152927818341e-02,1.329802640192161156e-03,-1.488800487434409694e-02,-3.027839920350299321e-02,-4.372401516225761509e-02,-5.423437622423954441e-02,-6.096922519488182785e-02,-6.335333880071689072e-02,-6.135359459909950353e-02,-5.508335130260925971e-02,-4.503751734381834099e-02,-3.197778812745279142e-02,-1.675185325660510233e-02
-9.269849720127884551e-05,2.080574742181049916e-02,4.031599022840814256e-02,5.701493513806528413e-02,6.968861144449195466e-02,7.736399553114312044e-02,7.973176403427587045e-02,7.684884263085858813e-02,6.888423463235751609e-02,5.649752822483529446e-02,4.053270175363084260e-02,2.186168696095622949e-02,1.493914103445223357e-03,-1.923288380976524714e-02,-3.895274612074881709e-02,-5.620230378426060297e-02,-6.968789808346147197e-02,-7.825364419011585082e-02,-8.125082500385007178e-02,-7.850442147271050053e-02,-7.024848376948050754e-02,-5.722077742669698375e-02,-4.043013351857008969e-02,-2.096313642741754260e-02
-2.460290891137719566e-03,3.078577952125257505e-02,6.187727982717015907e-02,8.835812131840428685e-02,1.082929128468816116e-01,1.202857287792463009e-01,1.239135933662667000e-01,1.196986072199339168e-01,1.079043888868987250e-01,8.953354706851343603e-02,6.560650097221028265e-02,3.708199614708546782e-02,5.492118591313481513e-03,-2.722532178124182842e-02,-5.875237888637595274e-02,-8.658731271223758796e-02,-1.083294585566265678e-01,-1.222262863330251664e-01,-1.271216675220258607e-01,-1.232073851321294211e-01,-1.108365167488653130e-01,-9.118845171263723071e-02,-6.554094229379084369e-02,-3.535456197508426990e-02
1.830567946320354284e-04,2.092917897309468783e-02,4.019552619770621477e-02,5.667030734693984800e-02,6.914533971524175482e-02,7.667213538927551697e-02,7.892531114050860275e-02,7.605873793369088975e-02,6.818873680318865427e-02,5.585974737637586229e-02,3.993378112575803052e-02,2.138758527068953391e-02,1.190807653383953169e-03,-1.936973247861287217e-02,-3.887184593990915260e-02,-5.586114127094754522e-02,-6.914236744876464669e-02,-7.748953877848369087e-02,-8.031477449811620650e-02,-7.764833847288463153e-02,-6.954750693324868172e-02,-5.660813730207751859e-02,-3.991210888749521790e-02,-2.057475970994592993e-02
1.713958961773147469e-03,2.777901880095385440e-02,5.192357411509335857e-02,7.231731860542107981e-02,8.751380197819046136e-02,9.646451447075053698e-02,9.880672460464952345e-02,9.480054978815875832e-02,8.461071436816750002e-02,6.906599626871862130e-02,4.910207420925856436e-02,2.575096114429626173e-02,4.043028903136444696e-04,-2.538312511499925955e-02,-4.988473894009656101e-02,-7.120097325198926352e-02,-8.761955963454859386e-02,-9.783151185279012618e-02,-1.009988045403373141e-01,-9.722581475863770195e-02,-8.661032755019484886e-02,-7.012233568353282154e-02,-4.892532773752633624e-02,-2.445099114109266017e-02
4.467938043329310049e-05,3.283715857000354260e-02,6.343354161301389960e-02,8.934248795360941187e-02,1.087227071069685191e-01,1.202843718691110481e-01,1.235580277352515688e-01,1.188766364001634934e-01,1.066334223992205510e-01,8.783130559644751478e-02,6.349825019159591188e-02,3.475249766659136569e-02,3.154663078042720115e-03,-2.926137075897347270e-02,-6.033517167809693271e-02,-8.761616121393081547e-02,-1.088803471782646276e-01,-1.223052417052604979e-01,-1.268703068840271175e-01,-1.225620602983082952e-01,-1.097234444375169565e-01,-8.947001347452598896e-02,-6.324758970730702534e-02,-3.269804222424176759e-02
-1.010355346722233497e-03,1.543073463493775666e-02,3.072853237547481034e-02,4.384323885052648917e-02,5.387625604793595119e-02,6.006369084428924560e-02,6.210888526813562738e-02,6.012716453800922428e-02,5.415756978466695903e-02,4.459856724726719152e-02,3.214136913364358528e-02,1.759783490356262720e-02,1.805760692876734940e-03,-1.422321321697769814e-02,-2.943194059125496531e-02,-4.282589270233150280e-02,-5.341564632247810390e-02,-6.028134333609585366e-02,-6.290491428586018896e-02,-6.129606406068083962e-02,-5.543216712697531662e-02,-4.560721147889017224e-02,-3.262778524396034441e-02,-1.742307060909925598e-02
-5.593217123154645815e-05,2.069488699110760138e-02,3.997247469585457624e-02,5.633226907865825084e-02,6.864427042725011752e-02,7.606222708082499562e-02,7.820584700826407887e-02,7.527789884429045286e-02,6.736698171608399011e-02,5.513209665771683088e-02,3.940647971955855977e-02,2.106384779469486559e-02,1.235419069920876134e-03,-1.887597656222095646e-02,-3.799322862692577213e-02,-5.474406810787978139e-02,-6.784443838715706332e-02,-7.629985522425300482e-02,-7.936601745023910692e-02,-7.708166129179978843e-02,-6.935166391609806635e-02,-5.674657861277123544e-02,-4.019280773685478952e-02,-2.084247099679430865e-02
-2.562085190230507965e-03,2.370413972769332828e-02,4.839491904719321613e-02,6.953922113444430120e-02,8.553344126869390218e-02,9.531926357577764908e-02,9.843503753719209937e-02,9.510350500047040634e-02,8.559955656260040402e-02,7.069392299094208465e-02,5.139192223011898597e-02,2.875236533887709500e-02,4.028893831112594082e-03,-2.126312973899239026e-02,-4.551823352217194973e-02,-6.698505694125443666e-02,-8.403384175012434953e-02,-9.533560193220921852e-02,-9.993188359169825896e-02,-9.766599222847688333e-02,-8.856100120341958704e-02,-7.321401051095027812e-02,-5.279018838850957351e-02,-2.863516324707784944e-02
6.358621680978701445e-03,3.946905999800989773e-02,6.969378650553821608e-02,9.472283536614151123e-02,1.127096410289674944e-01,1.223672976169636328e-01,1.235539241375504527e-01,1.166679310552472121e-01,1.024071454320564650e-01,8.188469563510686333e-02,5.638734463192535823e-02,2.726762295727389734e-02,-4.057693124099703841e-03,-3.560752850126252395e-02,-6.526283665360019248e-02,-9.093309794524431777e-02,-1.106539192193564808e-01,-1.226306284453763662e-01,-1.259883787773602437e-01,-1.206236037797690647e-01,-1.067768056624830431e-01,-8.549515880202079865e-02,-5.838425953404102059e-02,-2.707599560114543752e-02
-9.806532057519312846e-04,1.207230022631121391e-02,2.425834404672329650e-02,3.475450756413012154e-02,4.285167316948364225e-02,4.791496257070492620e-02,4.966700954265200474e-02,4.816276153138126376e-02,4.340298929616109858e-02,3.567219150020448787e-02,2.558892418455857576e-02,1.384455145834854149e-02,1.160912176768426340e-03,-1.165029502255366702e-02,-2.370922775950984329e-02,-3.423052396591296648e-02,-4.248296490714377482e-02,-4.779530212136980788e-02,-4.982391265077711073e-02,-4.855956722101571060e-02,-4.394142985567559001e-02,-3.621929314185671350e-02,-2.598729397077318565e-02,-1.397066344508685228e-02
-5.113634274816387677e-04,1.574976729704927539e-02,3.094099739902466534e-02,4.394489090506437101e-02,5.387357405405367172e-02,6.002450506709067213e-02,6.199942837595269485e-02,5.989425306552501049e-02,5.372081786971768386e-02,4.395100434392884559e-02,3.131323844502546805e-02,1.659174764782434669e-02,7.851024897909779365e-04,-1.512228175662429577e-02,-3.012852072710086107e-02,-4.316829745344968883e-02,-5.333585076912999989e-02,-5.987243670944970841e-02,-6.226513148027869315e-02,-6.051473884130369185e-02,-5.454003168074961216e-02,-4.473814650372966162e-02,-3.184218735919875504e-02,-1.675034025155180614e-02
