4.794071726807664646e+01,2.997533370163892030e+01,3.055244019822287882e+01,3.149823007075818282e+01,3.620794045338044498e+01,-1.338497861044368520e+00,3.562451268626412570e+01,-1.431279793806398359e+01,-6.417847593443429588e+00,1.218429715064448970e+00,-1.007723940958911019e-01,-4.704711857067199077e+00,-4.208007726706544105e+00,-1.053771457131010436e+01,-9.098504089150022622e+00,-1.574921442977717057e+01,-1.392067999563037084e+01,-2.053524354802992136e+01,-1.936541649389463515e+01,-2.506787624607327558e+01,-2.693053363813950085e+01,-1.941380920317587311e+01,1.332017135630670879e+01,-1.829022582414589593e+01
1.538613937361744122e-01,-3.140309621422383568e-01,7.327635440385453780e-01,1.473498173803065470e+00,2.563676427854602924e+00,1.380012530460444475e+00,3.528304792404052037e+00,1.661668046306148616e+00,2.086856124256232015e+00,2.154277963733887802e+00,1.806249390255888043e+00,1.245796780540421533e+00,9.336763746169691736e-01,3.063634003599906563e-01,3.782654644476024508e-02,-5.689907822638653467e-01,-8.708517331901681757e-01,-1.469540038467544996e+00,-1.800331347046997710e+00,-2.314739001072521063e+00,-2.824880423704215993e+00,-2.545980456685138282e+00,-1.426315527880263057e+00,-2.733606785530412253e+00
1.044210827901027039e-01,-5.415086583532291442e-01,7.294843733118694384e-01,1.619108401563025712e+00,2.966863889717799019e+00,1.370833025206872335e+00,4.106021277685009352e+00,1.687720113556020696e+00,2.205472267933408226e+00,2.353359643809914026e+00,1.917719649511073321e+00,1.231449064912870206e+00,8.459662322004561918e-01,7.896485075597259318e-02,-2.443990469246414277e-01,-1.025608598136048100e+00,-1.382096286862150691e+00,-2.124825555544466393e+00,-2.528880408007731617e+00,-3.153411704529768489e+00,-3.760402729549868983e+00,-3.387696819670552806e+00,-1.933501877785104295e+00,-3.637324999137525161e+00
3.530724327708886001e+00,8.829997948362909854e-01,3.281419643370172778e+00,4.883827342770235447e+00,7.765760630351145721e+00,2.222574831222536851e+00,9.592370668767681963e+00,2.121871902104330410e+00,3.286798011974802591e+00,4.544962604642829973e+00,3.596278093980511237e+00,2.151497587442127823e+00,1.368255847387937596e+00,-3.178025794209973220e-01,-7.852066042796422840e-01,-2.644904894776764159e+00,-3.191507827844520140e+00,-4.920419972646618234e+00,-5.547265979020764348e+00,-7.036631192915288935e+00,-8.149322239613830732e+00,-6.895856706676832815e+00,-2.174235189247556654e+00,-7.536229812539178674e+00
1.477111015482827483e+01,6.745694761685346208e+00,9.590886608642026800e+00,1.133255591087901415e+01,1.514002077607666763e+01,3.115692915776948624e-01,1.691742718555786951e+01,-2.342481802141520575e+00,5.040917511606823886e-01,4.568765041756591039e+00,3.134114325376909260e+00,6.512085088822097134e-01,9.883863632436362678e-02,-2.900276053616690497e+00,-3.412245976107227907e+00,-6.697725384259435089e+00,-6.997688250117090725e+00,-1.004388253474529691e+01,-1.057714614887509796e+01,-1.305933588752352748e+01,-1.492610550594435459e+01,-1.053298097215725804e+01,4.560772066567697069e-01,-1.215568846533412106e+01
5.890630256675873966e+01,3.357113453455796304e+01,3.226491577629628438e+01,3.092601352063888953e+01,3.369689945203960946e+01,-1.168857982046429100e+01,3.162421132298529614e+01,-2.413497539544139059e+01,-1.667156566522357863e+01,-1.117008285716552862e+00,-2.436866751232932948e+00,-5.611061409983991055e+00,-5.052707742137659608e+00,-1.053577717646733625e+01,-9.160299195037287845e+00,-1.522418356561997044e+01,-1.345580709849604872e+01,-1.931898274057591181e+01,-1.833934550027579036e+01,-2.281363570098582727e+01,-2.584580218502870252e+01,-1.118811876860698185e+01,2.098981650065712046e+01,-1.566064878029284024e+01
1.290055530308480192e+00,-1.588208282206071686e-02,1.045739457332537814e+00,1.540250228301787150e+00,2.714168747829055484e+00,5.283938890583401715e-01,3.548148649290036705e+00,5.981291582974246346e-01,1.544719777369539804e+00,1.824190343039179263e+00,1.628156330418009556e+00,1.011461560457991737e+00,8.210212386146205077e-01,8.611126299142268792e-02,-4.368845065925403004e-02,-7.850128488929546400e-01,-9.574681033882554981e-01,-1.673562205468245079e+00,-1.890659418201761977e+00,-2.502328715028496298e+00,-2.953546662143348822e+00,-2.507813802690193494e+00,-6.526310906062986472e-01,-2.794910543710018125e+00
4.601844812428603859e+01,2.401717269311488678e+01,2.313258014879676239e+01,2.166885140414798983e+01,2.413707243269179514e+01,-1.167689925610642732e+01,2.266369465859906995e+01,-2.218590814558771740e+01,-1.214152635512307299e+01,-2.505292698812988661e-01,-2.915218453864794057e-01,-2.785483283167318191e+00,-1.726374251864745801e+00,-6.576014194334726781e+00,-5.097621652450702534e+00,-1.043053902653276488e+01,-8.794047934063438987e+00,-1.406896603751471275e+01,-1.276367094532936441e+01,-1.678497671857331852e+01,-1.825596215434831748e+01,-8.327140767308151226e+00,1.796237568783095639e+01,-1.162554172755074511e+01
8.193692616554649533e+00,2.693078955913760453e+00,3.544650125944064811e+00,4.228802654717293663e+00,4.584521009834334748e+00,-2.261515552928501371e+00,6.708031134366156500e+00,-4.578579191267253989e+00,2.458388997322997760e-01,1.489976446561381174e+00,1.825614429251410487e+00,3.945474496012381649e-01,6.603635366679210250e-01,-9.560332095257716434e-01,-7.171633615186436828e-01,-2.518207924096593775e+00,-2.417509380376706041e+00,-4.063354630193904526e+00,-4.132786736070309885e+00,-5.378532591930748730e+00,-6.293371047771277205e+00,-3.546005382307761522e+00,1.975830457477425695e+00,-5.034149335846599627e+00
8.578671199500665523e+01,4.598954564953849200e+01,3.732863891658796973e+01,3.564058981314617824e+01,1.623481213708179638e+01,-2.690735138128210124e+01,2.136540513914267336e+01,-5.948125139693172514e+01,-2.575626444440644036e+01,-1.177729592517441937e+01,-5.446320826125340631e+00,-1.048838283323251730e+01,-5.377393931773683633e+00,-1.218949121789456491e+01,-8.048663815645891617e+00,-1.477792927668516754e+01,-1.145920398188832934e+01,-1.710757723373453842e+01,-1.590306534937067084e+01,-1.878993830865818637e+01,-2.302460800722698764e+01,7.167353195857180559e+00,3.653249739710896193e+01,-4.148294262733810633e+00
-1.074347186657727171e+01,-6.567444687401208903e+00,-2.420823259920858561e+00,1.168434641822864384e+00,4.593243185788583816e+00,7.760899361875733149e+00,1.105149856162614341e+01,1.333519235551397664e+01,1.393007724459886276e+01,1.453920339277338236e+01,1.259533992938005476e+01,9.448535146670886675e+00,6.273269338305775378e+00,3.383190349810433872e+00,7.740936379369678377e-01,-1.493556312068271552e+00,-3.767872801710929753e+00,-5.979835181730045690e+00,-8.027216195761331718e+00,-1.010054282363564937e+01,-1.211540522531232256e+01,-1.408332917288205444e+01,-1.381210911837104049e+01,-1.314217414346371626e+01
-1.183252850518474020e+01,-6.781291363216559454e+00,-2.006196028716207280e+00,2.061069783078876672e+00,5.932230315438138391e+00,9.459488738206289327e+00,1.326050732558294598e+01,1.566931036519349973e+01,1.617997999768606832e+01,1.689373027588870357e+01,1.448558346062974422e+01,1.065001743071799645e+01,6.807821242073798906e+00,3.451873049977277397e+00,5.061071427855212690e-01,-2.069225518752833004e+00,-4.634229192174244005e+00,-7.071343983433369118e+00,-9.376536448694402281e+00,-1.172631815006610267e+01,-1.400313502897033224e+01,-1.613630546853465475e+01,-1.559264156693533465e+01,-1.487563795162391855e+01
-1.359616534386058717e+01,-6.335878212842043666e+00,-5.531081600942340248e-01,4.289995925370659435e+00,8.981665764632490223e+00,1.331914538810134729e+01,1.823176938755446486e+01,2.123599128274260295e+01,2.163599186555228471e+01,2.266280668123462760e+01,1.828850515765816809e+01,1.241126028510308821e+01,7.013186426209564672e+00,2.687479565818433613e+00,-6.945823026399953193e-01,-3.727439626377421877e+00,-6.871037122463976132e+00,-9.772963844001260725e+00,-1.277422737043497314e+01,-1.565216646037258741e+01,-1.854815883621441230e+01,-2.148255154289854829e+01,-1.989529764403842194e+01,-1.849741383186860588e+01
-1.552016514796313373e+01,-4.761551323642683187e+00,1.856268179297723364e+00,7.673097159543299739e+00,1.314868521592705086e+01,1.851254207524619488e+01,2.529598987349742600e+01,2.909230982193146886e+01,2.913905278313934488e+01,3.094339580330927220e+01,2.265457976687289943e+01,1.287636504048195896e+01,5.474412183312358238e+00,4.831836629237322711e-01,-3.367710471545407813e+00,-7.168191867624406299e+00,-1.068098261747142885e+01,-1.445965895585292849e+01,-1.800567987181334217e+01,-2.217790926359288761e+01,-2.619479355746705806e+01,-3.040180329071469600e+01,-2.677675329707875562e+01,-2.447558070634133998e+01
-1.490045956281267436e+01,-2.062727896544066297e+00,4.429720799497111727e+00,1.084680079230147243e+01,1.656306743443014540e+01,2.298853596707084535e+01,3.112350517077960177e+01,3.656480705603922843e+01,3.666015404540729605e+01,4.006280229148977412e+01,2.716954598656374031e+01,1.305061815947841453e+01,4.723781346288296490e+00,-5.289720987364567861e-01,-4.516117723485351121e+00,-8.459564889574100022e+00,-1.214786128984472313e+01,-1.630296237229250877e+01,-2.038813129290053183e+01,-2.541070902213083826e+01,-3.017795135229032510e+01,-3.550243926682729523e+01,-3.041462211687665373e+01,-2.710122893169229030e+01
-7.077840343034107917e+00,-4.532305310859634062e+00,-1.781132848142624958e+00,5.989721789334607749e-01,2.976871457001057930e+00,5.160504040000976289e+00,7.433415071934748930e+00,8.814931112526949164e+00,9.336605828466215229e+00,9.713383927605153900e+00,8.436819365813827076e+00,6.697471902178106617e+00,4.627573460905665570e+00,2.783277352189782228e+00,9.494343251218202440e-01,-5.598310015188436850e-01,-2.105794686949008288e+00,-3.650337405676902236e+00,-5.068828270990356266e+00,-6.538211288138240818e+00,-7.879860925820171502e+00,-9.154895832989275561e+00,-8.956485093969821065e+00,-8.705938106305300295e+00
-9.632275561666263641e+00,-5.770185583347531733e+00,-1.776784917275001874e+00,1.599155713917977506e+00,4.916978516382471298e+00,7.763472571554308033e+00,1.096405094073216091e+01,1.269113359268956387e+01,1.324315608769029318e+01,1.373630867034317404e+01,1.154916282107143388e+01,8.797733120173166554e+00,5.692241605753414646e+00,2.928602326176396708e+00,4.522550032814010024e-01,-1.698140958766980013e+00,-3.841221209236819423e+00,-5.904062616607725467e+00,-7.823131438505001256e+00,-9.748589691469213392e+00,-1.166688253014466348e+01,-1.341272692212491435e+01,-1.278715140853441667e+01,-1.243972096256240611e+01
-1.289561249746325799e+01,-3.208735465845564683e+00,3.209367062195066733e+00,8.955126460789566423e+00,1.464581051979122783e+01,1.974512558680532237e+01,2.699470219581681363e+01,2.936641313864544145e+01,2.948359880336846572e+01,3.096074252201065136e+01,2.130029114829253345e+01,1.277848403254932386e+01,5.260042110850584152e+00,5.125627632387406152e-01,-3.364420691221164272e+00,-7.057459282622487784e+00,-1.051997395004155678e+01,-1.423755793186573726e+01,-1.772769007793336726e+01,-2.183662859620735475e+01,-2.582827037621271415e+01,-2.960194757843638769e+01,-2.477058269044368188e+01,-2.389283462603513186e+01
-4.862014835543488012e+00,-3.570809628902249955e+00,-1.682275624803997616e+00,-1.141316111687734614e-02,1.813598353142375164e+00,3.320602253389337122e+00,5.194859639702482212e+00,5.761221038066208777e+00,6.374005795080390335e+00,6.525064466822839471e+00,5.441473082791125293e+00,4.669324344993605713e+00,3.250427763669874182e+00,2.056055753936103958e+00,7.687675726747342786e-01,-3.516123963327029145e-01,-1.507463441421527328e+00,-2.640296021109660884e+00,-3.725886459883407387e+00,-4.793539278863081954e+00,-5.869639844219687319e+00,-6.637120290763726338e+00,-6.266392912397519055e+00,-6.552824306914577512e+00
-7.179936144941766685e+00,-4.919092303460958604e+00,-1.593953770864399822e+00,1.123272982412378607e+00,4.250468380883459574e+00,6.554190612350559775e+00,9.710957532957877447e+00,1.011823696224097446e+01,1.105888659728883994e+01,1.119730024697057758e+01,8.656576691920038868e+00,7.463451717483096104e+00,4.803833505699495632e+00,2.657239453733931001e+00,4.468940332836623952e-01,-1.341401847747934362e+00,-3.287584348846472437e+00,-5.048830160509760745e+00,-6.850067467463521353e+00,-8.458143499238754970e+00,-1.024118259784147078e+01,-1.138219852344940008e+01,-1.024495300764652228e+01,-1.090004753397372994e+01
-6.678491898344851130e+00,-2.065854820609827058e+00,3.476141923613712770e+00,8.160485282560292930e+00,1.413819491720962773e+01,1.759470319465571464e+01,2.528584882366101638e+01,2.241282919296098441e+01,2.389966153448923336e+01,2.363041871946436601e+01,1.257529752981468896e+01,1.073987327453830432e+01,3.924787264026713629e+00,2.723924112306210787e-01,-3.702473101914336429e+00,-6.971047283490507951e+00,-1.029350337117096004e+01,-1.361008917983235023e+01,-1.673576580202221464e+01,-2.009951789727021065e+01,-2.384653109190788456e+01,-2.547116956963806089e+01,-1.856529442185165735e+01,-2.184580818575866701e+01
8.851617788073882664e+00,1.338332278210119242e+01,1.620064199727013943e+01,2.029157100714131090e+01,2.868853850740019595e+01,3.223233939373940871e+01,4.774768250769982814e+01,3.890722123628280116e+01,4.304016377143761929e+01,4.411785787950202575e+01,7.930656387489676717e+00,3.543017794967528999e+00,-4.696118936279532363e+00,-7.634747434684751255e+00,-1.213451484762789434e+01,-1.547089092665214594e+01,-1.940362718029293632e+01,-2.409585326520217308e+01,-2.871096040219217116e+01,-3.422605932568993126e+01,-4.162639017296241661e+01,-4.572996626229107164e+01,-2.543133286568529172e+01,-3.321394313736951887e+01
-3.532403903511733390e+00,-2.729203276020377267e+00,-1.198313733640427037e+00,9.583467246147923946e-02,1.674002192066953221e+00,2.860228381246906260e+00,4.548725991292195125e+00,4.745101140804847795e+00,5.448232722739605904e+00,5.559499543541695843e+00,4.432200108557074358e+00,4.097576544205983495e+00,2.921537737448395511e+00,1.990990345342493084e+00,9.075829358211426889e-01,-6.142491403036132169e-03,-9.572978337343118760e-01,-1.908198988277412633e+00,-2.850231687756235033e+00,-3.728813387424519288e+00,-4.696791779291317859e+00,-5.250639907127370165e+00,-4.777135507072147291e+00,-5.309444320248992710e+00
-4.535018412007911337e+00,-3.557628970690209336e+00,-1.658509208093029930e+00,-1.979465416977990722e-02,1.947774813235408686e+00,3.390520665734213512e+00,5.483446049919317389e+00,5.589887730098650920e+00,6.414525317117229619e+00,6.517049834530110886e+00,5.039115960968484131e+00,4.679486545724504509e+00,3.184365710722684817e+00,2.012330612002506847e+00,6.687758714426199624e-01,-4.616938354887003548e-01,-1.678283006244574604e+00,-2.836394434775872941e+00,-3.983236697794100500e+00,-5.071838607227402207e+00,-6.233309905283408447e+00,-6.842901828745087123e+00,-6.166449164074453648e+00,-6.854496937714849025e+00
-5.736380316494045672e+00,-3.960828291592801254e+00,-3.599581325351741690e-01,2.686104483818444244e+00,6.609952810686154479e+00,8.889478169695005150e+00,1.316081478163892271e+01,1.187687206575668597e+01,1.344674947902284856e+01,1.337711388508312993e+01,8.817053332020629242e+00,8.690618406150949937e+00,5.364204283810597218e+00,2.987680332739373057e+00,3.171064320286793858e-01,-1.762517399749658153e+00,-4.037565973586792367e+00,-6.097324895783378551e+00,-8.141858736306065936e+00,-1.000463532838317704e+01,-1.220688916496505882e+01,-1.294194560877963696e+01,-1.032761101038942186e+01,-1.249205671551171015e+01
-2.506431261741612904e+00,-2.163725012038927975e+00,-9.160299334359522927e-01,4.984313227643004385e-02,1.412486075192854296e+00,2.308656849538258893e+00,3.832360364373087691e+00,3.655036071980979351e+00,4.385024439732484680e+00,4.461321798552756235e+00,3.291381824274882462e+00,3.346153884814155433e+00,2.377070797340227415e+00,1.654164197343511056e+00,7.546787708096828196e-01,2.499869295026346805e-02,-7.554346484906433457e-01,-1.530815362816579039e+00,-2.332105111615835114e+00,-3.058299384218730488e+00,-3.901686490679133978e+00,-4.225809507272368926e+00,-3.658593755282617543e+00,-4.410989966643715121e+00
-3.596055402697765135e+00,-3.545600154432133166e+00,-1.957173676020831365e-01,2.443670817711111276e+00,6.698121445196449031e+00,8.459012506334314452e+00,1.341823179692098478e+01,1.005210840946633155e+01,1.215342811344999241e+01,1.196101008159614665e+01,5.507729612984986645e+00,7.423616266078817638e+00,3.988574355085413359e+00,1.963215303158818870e+00,-7.342554325612518085e-01,-2.751191373835663256e+00,-5.134906888454903395e+00,-7.112732314301340786e+00,-9.237236350275004781e+00,-1.103631642270324953e+01,-1.345913485574678603e+01,-1.339571206041086882e+01,-9.440571201595950868e+00,-1.337079002932729210e+01
4.023530890234456869e-01,-6.336913356851889834e-01,3.200606726298362403e+00,6.401567871853711011e+00,1.205849271597626782e+01,1.373787878137989082e+01,2.094336025792225797e+01,1.384572275064146929e+01,1.685620730395382338e+01,1.626144904438028505e+01,4.171402642181849529e+00,8.671330031419872242e+00,3.588115304071669343e+00,1.262926882316207866e+00,-2.404089491324849615e+00,-4.894799601505770426e+00,-7.918118760683052315e+00,-1.033293047372530538e+01,-1.313718448881642331e+01,-1.532821453307943038e+01,-1.862180950405837621e+01,-1.768743030493828883e+01,-1.008583288587189841e+01,-1.732852506011947114e+01
-1.741619311138281168e+00,-1.785689290194983680e+00,-8.059655745095911650e-01,-6.735397300271628307e-02,1.141100022764312660e+00,1.797840368867812400e+00,3.171763533531013923e+00,2.527857482465628358e+00,3.451712034198332724e+00,3.337307903738537807e+00,2.195282975672699255e+00,2.561977651727201710e+00,1.741579616840957190e+00,1.206926402612455318e+00,4.572311318850461603e-01,-1.294470445741311426e-01,-8.085828050232617414e-01,-1.434300477247754113e+00,-2.113500536279911302e+00,-2.696359292154082432e+00,-3.448117659360702358e+00,-3.478180554949159120e+00,-2.843383680183883655e+00,-3.793854401611141736e+00
-1.802903205517687901e+00,-1.886777625467164876e+00,-6.856411054004094563e-01,2.023960097616816778e-01,1.739663828484057539e+00,2.535066065235851873e+00,4.281223306028753228e+00,3.374287232188852403e+00,4.529001781230283186e+00,4.377536492215194031e+00,2.813826480367739524e+00,3.353580479431029104e+00,2.334798548338699931e+00,1.659084823177966683e+00,7.127387559730840039e-01,-1.143949388019516178e-02,-8.325142892694489261e-01,-1.624100969285412921e+00,-2.471564854448078830e+00,-3.188598023456961972e+00,-4.140130765020656689e+00,-4.161040677297833668e+00,-3.264094015495511591e+00,-4.559365480719467456e+00
8.795755277946597062e+00,2.878125123368198146e+00,5.685949435806242569e+00,7.650733972090880464e+00,1.413172397741725739e+01,1.441405682303204117e+01,2.314276788747334024e+01,8.517284053683535916e+00,1.582704879218502825e+01,1.226413645820941234e+01,-4.087157115215061864e+00,5.766835831404021562e+00,6.455822881715853612e-01,-4.783272744581647529e-01,-4.288974703834723456e+00,-6.529206095723166570e+00,-9.546057528435797579e+00,-1.191365660518121850e+01,-1.481855273309783882e+01,-1.664064665067846960e+01,-2.073221900928781025e+01,-1.642436534756409827e+01,-5.916463651720917483e+00,-1.811643113115588477e+01
-8.874778030419747665e-01,-1.521877994725337135e+00,-5.610435035786887070e-01,3.938812072091985028e-02,1.418575705122805175e+00,1.916315545711663848e+00,3.569544709411509587e+00,2.226390296742977171e+00,3.372475180129988370e+00,3.277396044207242731e+00,1.523314748450553147e+00,2.544414204445247130e+00,1.664736310734481695e+00,1.226436575047757271e+00,4.027805910721964366e-01,-1.548766909667971259e-01,-8.966700462187378040e-01,-1.509487347303160476e+00,-2.248989785251798601e+00,-2.798705988848203319e+00,-3.674079636665266602e+00,-3.388475406176530313e+00,-2.360320033408248364e+00,-3.905252741279782391e+00
9.092056522564503362e-01,-1.419662520191150801e+00,2.893884491244411716e-01,1.280973831666563090e+00,4.463629107004400964e+00,5.131215948627014356e+00,9.015452390111342140e+00,4.332313399991934766e+00,7.285187264614213731e+00,6.547484288702971611e+00,1.298569349304408593e+00,4.786050046893377541e+00,2.806603375874760165e+00,2.013955365279310961e+00,2.077172438075880201e-01,-7.886476625912018923e-01,-2.430392468885514745e+00,-3.647822283303621127e+00,-5.202304239145776776e+00,-6.261264007893948325e+00,-8.207019942881387919e+00,-6.771779162978314837e+00,-3.648354995070895335e+00,-8.041122192176425543e+00
4.559237373481967559e+00,-1.627270542454509750e-01,1.864844264826768239e+00,3.088396313812670879e+00,7.665825804799664134e+00,8.020674393262504864e+00,1.393145330047429731e+01,5.073167140050246715e+00,9.616315593013968765e+00,8.349876652759409268e+00,-1.560018432938788058e+00,5.249596820884571358e+00,2.293947329364811161e+00,1.456635632599177832e+00,-1.039143484877467660e+00,-2.508443248315323615e+00,-4.775680001081926918e+00,-6.377481566606398644e+00,-8.477727794134125361e+00,-9.753528725776071440e+00,-1.257790680405892125e+01,-9.660688806784417437e+00,-3.689256892893836515e+00,-1.150528318004287343e+01
4.073832575481542051e+01,1.874573477698539392e+01,1.861958057519932908e+01,1.617691165183988389e+01,2.581344634056080167e+01,2.159129552496411719e+01,3.633105585289688833e+01,-1.639619136177650205e+00,1.429917778459394917e+01,5.473866510432555899e+00,-3.073379702632337285e+01,-1.667428453625355189e+00,-7.656707230914056694e+00,-6.042343372433524706e+00,-1.092562707217352980e+01,-1.190380010797332488e+01,-1.566199759588249130e+01,-1.721022137856527223e+01,-2.113616393115761838e+01,-2.204104602539279512e+01,-2.911024433233596298e+01,-1.350429228947827376e+01,8.439881414961099892e+00,-1.907923904420135131e+01
5.511115656030092236e-01,-1.021639687545046193e+00,-8.629881355002122501e-02,2.188806062903264349e-01,1.809189222235459749e+00,2.060770482680200466e+00,3.929609423846007754e+00,1.184829879469017300e+00,3.499435020270476482e+00,2.359144747953493493e+00,5.287934589207266001e-01,2.254753110595974164e+00,1.345353665865590687e+00,1.027181043605125854e+00,2.187964476432660010e-01,-3.201771508947961475e-01,-1.049841586175962238e+00,-1.657041587733444343e+00,-2.390415085170093601e+00,-2.903442367470708163e+00,-3.873085138468368438e+00,-2.967277561397687613e+00,-1.533591574563914817e+00,-3.874516213765886175e+00
1.014267412421284487e+00,-1.072367114231453034e+00,2.619707347694621991e-02,3.164886484978504111e-01,2.270590177477159077e+00,2.525137132135270690e+00,4.844201524713585449e+00,1.236607103696848675e+00,4.201232218595128742e+00,2.659949260093575241e+00,2.929990775667461467e-01,2.573027711853648647e+00,1.452820040918555211e+00,1.100318167915620204e+00,1.223092867846466841e-01,-4.911036154328143333e-01,-1.381675339660988655e+00,-2.106208896675650699e+00,-3.000861644503929337e+00,-3.591206624373721734e+00,-4.813242990500562257e+00,-3.550073065689594021e+00,-1.737932674715523040e+00,-4.701393471184379891e+00
3.323162476363677342e+01,1.450771505056254895e+01,1.374151278327589054e+01,1.174171435027563071e+01,1.931724842914105977e+01,1.643242167611006010e+01,2.659902296173584091e+01,-5.546529375056080013e+00,1.383715195376243301e+01,-2.019443699879630572e-01,-2.209175475147900869e+01,9.561574241361521231e-01,-3.338104982026372181e+00,-2.067565386215917567e+00,-5.577431229824737713e+00,-6.859803373140350935e+00,-9.543974294632372235e+00,-1.140198507001455575e+01,-1.404832440158855178e+01,-1.503170638048214869e+01,-1.996823624488324711e+01,-6.875604364447013950e+00,8.950267833017372610e+00,-1.357096111192588062e+01
5.274256681921767154e+01,2.560573865501570268e+01,2.240845129555287230e+01,1.824062947032586379e+01,2.751883882891429067e+01,2.235843551007847907e+01,3.484761587765174795e+01,-1.289551020012217819e+01,1.492058792239256526e+01,-6.291170432047758609e+00,-3.801305399995233358e+01,-4.389366437986751635e+00,-9.240817178971870050e+00,-6.520005665429713382e+00,-1.038242623251165853e+01,-1.124364121739046496e+01,-1.413897134129018163e+01,-1.561764102940527188e+01,-1.873639363467926700e+01,-1.936225748536796942e+01,-2.598872517177539976e+01,-5.415566356585461705e+00,1.781650470463981861e+01,-1.476481115760296348e+01
2.545132236816149529e+00,-1.875402505839066369e-01,4.979532145683163158e-01,4.896452289823258752e-01,2.247296245412596427e+00,2.140388124208589815e+00,4.439097345695571128e+00,3.796494596990231951e-01,2.847798932283805762e+00,1.898147044153179808e+00,-1.223827919940783326e+00,1.932734777182369523e+00,9.495450528846313132e-01,9.240561821526376285e-01,4.546261406247514847e-02,-3.307272522672304316e-01,-1.128615064808631274e+00,-1.660731317451353384e+00,-2.449766492603546730e+00,-2.896134088402463114e+00,-3.973904226491391078e+00,-2.547034855224223016e+00,-1.750985204904437764e-01,-3.652930847903302691e+00
8.521706225773405308e+00,1.818402661238279316e+00,2.571688199757391935e+00,2.203071437432140733e+00,5.556833760621558760e+00,4.943437250770683633e+00,9.443319626570396252e+00,-3.638632051409458334e-01,5.238799323904555827e+00,2.484770835036327341e+00,-4.902191957218994034e+00,2.751056525216458937e+00,9.588574431614400595e-01,1.181176418660857763e+00,-3.372599083420897426e-01,-9.324669402925462869e-01,-2.378430656219921779e+00,-3.310842724523655356e+00,-4.683122015103578839e+00,-5.405022075641676693e+00,-7.515825133037154160e+00,-3.790583984055494238e+00,1.554894954891922643e+00,-6.104451906602491817e+00
1.195800415048896426e+01,2.829844544441871612e+00,3.445452012245254991e+00,2.694090348461875006e+00,6.889616558596822316e+00,5.815236856273429566e+00,1.141613304253689165e+01,-1.882266905802583379e+00,5.535378631196884669e+00,1.603200931644458871e+00,-8.501936132422933667e+00,2.065848179466185375e+00,-2.061600939384762299e-01,4.180383658153993820e-01,-1.483834608711160907e+00,-2.278323848994648237e+00,-4.004970258863362886e+00,-5.033224537773635987e+00,-6.778132800193827912e+00,-7.481124455901041692e+00,-1.006923577820431603e+01,-4.646282613063732470e+00,2.156273039183132845e+00,-7.800613804876644686e+00
4.175094803970212354e+01,1.830713754077007493e+01,1.567392171873462381e+01,1.194072622317099430e+01,1.939030188728933979e+01,1.498687808561662216e+01,2.553931144296571887e+01,-1.055182255320812956e+01,7.721635182687203169e+00,-4.466942381493932857e+00,-3.115944926884328936e+01,-2.692945991728860733e+00,-5.654467740117453900e+00,-3.162043603817173754e+00,-6.338025672587852988e+00,-6.827228355816931327e+00,-9.442324324081205589e+00,-1.061963861188373492e+01,-1.334538529431011966e+01,-1.366611013497267990e+01,-1.872692941904881536e+01,-2.601621055700763741e+00,1.461588586089902897e+01,-9.536028290058805368e+00
-1.081620812234996087e+01,-7.910153141590789971e+00,-4.928873371450732677e+00,-2.038729415873646644e+00,3.974457742820448058e-01,2.802040905392533254e+00,5.135514312986259711e+00,7.370736704507613979e+00,9.531643128355728578e+00,1.160661647538900176e+01,1.192582554386150662e+01,1.203710944358863166e+01,1.077173722935159716e+01,7.874103456232720788e+00,4.849395858445837426e+00,1.934952635249873154e+00,-5.374214482107282365e-01,-2.942342203081315333e+00,-5.282493577504283166e+00,-7.509112827900207066e+00,-9.665546209381520981e+00,-1.173527974520250083e+01,-1.204575531063855287e+01,-1.211681595275596379e+01
-1.949882072905376873e+01,-1.075105955031656180e+01,-4.026322740944527467e+00,1.025267171515809483e+00,5.189603243505473529e+00,9.412067606822528631e+00,1.338497201453887442e+01,1.756762349003736645e+01,2.199608615789032484e+01,2.618835251973931122e+01,2.492750109526152258e+01,2.490474687212659433e+01,1.970673126212510340e+01,1.098278609518474980e+01,4.110453308011264184e+00,-1.015353626997777425e+00,-5.153263926775819570e+00,-9.395498778645521298e+00,-1.335212227075124147e+01,-1.751152485253356872e+01,-2.187361006577300415e+01,-2.604196646830785511e+01,-2.470419944502380005e+01,-2.471417550798695828e+01
-2.370859002242884372e+01,-8.455166328110959029e+00,-7.741730456777674574e-01,5.195785210636294948e+00,9.634893006212202238e+00,1.467818321272278048e+01,1.940852700080121451e+01,2.542581553191537935e+01,3.161245144134995400e+01,3.890286398721617900e+01,3.605963938201493590e+01,3.602298497249648790e+01,2.566577866875451974e+01,9.746225833375156355e+00,1.720724645880391535e+00,-4.182320034172462897e+00,-8.547155211998680002e+00,-1.351706219709682166e+01,-1.813980269157120873e+01,-2.399546244687083174e+01,-3.002086558517325443e+01,-3.676746607317672044e+01,-3.376013154012777306e+01,-3.375359717012936756e+01
